window,variant,CAGR,AnnReturn,AnnVol,Sharpe,Sharpe_noRF,MaxDD,UlcerIndex,TotalMultiple,TotalReturn
2008-07-30_2013-07-29,baseline_buyhold,0.07907142499353403,0.10880654955862858,0.2559861546360113,0.3078547340604581,0.4250485723079104,-0.4716522697086907,15.130053749537552,1.4621389866510819,0.4621389866510819
2019-08-21_2024-08-19,"set_[100, 200]__x100_1_200_1",0.11801430810373903,0.11760281834222122,0.10957668248927045,0.7994658749665937,1.0732467498615563,-0.11002265672598607,5.1816320130987785,1.7444561359304458,0.7444561359304458
2019-08-21_2024-08-19,"set_[100, 200]__x100_2_200_1",0.115450930176616,0.11537326070386698,0.11018618582164201,0.7748091112080092,1.0470755462088621,-0.12835811364786487,5.606340668737824,1.7245963530168797,0.7245963530168797
2019-08-21_2024-08-19,"set_[100, 200]__x100_1_200_2",0.12115875898586981,0.12051743543244675,0.11053417248189762,0.8189090613336881,1.0903183398073941,-0.12916512946720074,5.5841378088301195,1.7690670587081008,0.7690670587081008
2019-08-21_2024-08-19,"set_[100, 200]__x100_2_200_2",0.11857613318114257,0.11828787779409254,0.11123414362771679,0.793712028651726,1.0634133903164078,-0.14725351166287937,6.092571785687266,1.7488332083655562,0.7488332083655562
2019-08-21_2024-08-19,"set_[100, 150, 200]__x100_1_150_1_200_1",0.1196694621439125,0.11912571533917331,0.10997849454132867,0.8103922108670153,1.0831728133394953,-0.1258628691497997,5.35041866242853,1.7573762965464643,0.7573762965464643
2019-08-21_2024-08-19,"set_[100, 150, 200]__x100_2_150_1_200_1",0.11795533911389877,0.11763934358027049,0.11040041004352391,0.7938316854595001,1.065569806614783,-0.137869939791238,5.64792124350472,1.7439972281294636,0.7439972281294636
2019-08-21_2024-08-19,"set_[100, 150, 200]__x100_1_150_2_200_1",0.12253648501010095,0.12176064011987343,0.11067300041956182,0.8291149582283706,1.1001837815752562,-0.13452423978770467,5.7307051377482505,1.7799372943839935,0.7799372943839935
2019-08-21_2024-08-19,"set_[100, 150, 200]__x100_1_150_1_200_2",0.12178874820076446,0.1210687933993237,0.1104440192028077,0.824569714654214,1.0962005391799965,-0.1384000152368732,5.617382888582334,1.7740310572828082,0.7740310572828082
2019-08-21_2024-08-19,"set_[100, 150, 200]__x100_2_150_2_200_1",0.12080905974827072,0.1202742683609706,0.11116340859042209,0.8120861847047455,1.0819591616169055,-0.14654779853003297,6.066477692384805,1.766316401383212,0.766316401383212
