window,variant,CAGR,AnnReturn,AnnVol,Sharpe,Sharpe_noRF,MaxDD,UlcerIndex,TotalMultiple,TotalReturn
2004-07-26_2009-07-25,"set_[100, 150, 200]__x100_1_150_2_200_1",0.04822722150353531,0.050893773082192825,0.08698997310381734,0.24018599312885586,0.5850533258753183,-0.14767710105898302,7.61168775515025,1.2655437656012594,0.26554376560125936
2004-07-26_2009-07-25,"set_[100, 150, 200]__x100_1_150_1_200_2",0.04869647081281192,0.051264173472370445,0.08610130275232972,0.2469669191131383,0.5953937029249345,-0.1471359203930554,7.424283364567217,1.2683789689540432,0.26837896895404323
2004-07-26_2009-07-25,"set_[100, 150, 200]__x100_2_150_2_200_1",0.05000926031089814,0.05274186245346844,0.08869596553576894,0.2564024453208889,0.5946365444570184,-0.14185455569248193,7.134308480846135,1.2763378433215786,0.2763378433215786
2004-07-26_2009-07-25,"set_[100, 150, 200]__x100_2_150_1_200_2",0.05048799134452597,0.053112262843646056,0.0877306098265057,0.26344582454575893,0.6054017286404346,-0.1412741848330369,6.95060720162817,1.2792501031442651,0.2792501031442651
2004-07-26_2009-07-25,"set_[100, 150, 200]__x100_1_150_2_200_2",0.04885037431836747,0.051507875778218117,0.08721691705809807,0.2466021100458184,0.5905720761020138,-0.144048126354215,7.453331265747834,1.269309959377845,0.26930995937784497
2004-07-26_2009-07-25,"set_[100, 150, 200]__x100_2_150_2_200_2",0.050633472516743216,0.05335596514949373,0.08891850475806017,0.2626670928963927,0.6000546825958315,-0.13820079006648142,6.976253996733058,1.2801361597235799,0.28013615972357986
2004-07-26_2009-07-25,"set_[100, 200, 250]__x100_1_200_1_250_1",0.045560877508309616,0.04781259797939397,0.08059780961945308,0.22100598097512963,0.593224533087732,-0.12594381348135708,6.390959287094581,1.2495298138083417,0.24952981380834172
2004-07-26_2009-07-25,"set_[100, 200, 250]__x100_2_200_1_250_1",0.04733990953859757,0.04966068735066958,0.08241886550669407,0.23854595946934914,0.6025402927517383,-0.12893591135119264,6.421113557575808,1.260196486817703,0.2601964868177029
2004-07-26_2009-07-25,"set_[100, 200, 250]__x100_1_200_2_250_1",0.04617452966535618,0.04842670067541926,0.08093592390512713,0.22767023327019767,0.5983338218537532,-0.12226933758754639,6.230372712504914,1.2532009403358098,0.25320094033580975
2004-07-26_2009-07-25,"set_[100, 200, 250]__x100_1_200_1_250_2",0.04526227091203694,0.04755098940439963,0.08089262883664032,0.2169664857825699,0.5878284596292092,-0.12379127249871372,6.302314122024201,1.2477465375180796,0.24774653751807962
