window,variant,CAGR,AnnReturn,AnnVol,Sharpe,Sharpe_noRF,MaxDD,UlcerIndex,TotalMultiple,TotalReturn
2007-07-09_2012-07-07,"set_[100, 150, 200]__x100_1_150_0_200_0",0.05516248621924147,0.05640934068170979,0.07357281393732246,0.35895515297550284,0.7667144650708286,-0.08617078562076197,3.8631815146818016,1.3082455001883826,0.3082455001883826
2007-07-09_2012-07-07,"set_[100, 150, 200]__x100_1_150_0_200_1",0.0662349800768618,0.06760474808762026,0.08319111652615734,0.45202840949726175,0.8126438363928398,-0.10535437119391718,4.232036019029122,1.3783996663293436,0.37839966632934363
2007-07-09_2012-07-07,"set_[100, 150, 200]__x100_1_150_1_200_0",0.06127670127359597,0.0630966090023236,0.08500622477314376,0.3893433579793547,0.7422586895337325,-0.10205118540983006,4.481328738944463,1.3466218124215872,0.3466218124215872
2007-07-09_2012-07-07,"set_[100, 150, 200]__x100_1_150_1_200_1",0.07191155926010073,0.07429201640823409,0.09832348026540406,0.45047242315545466,0.7555877416838586,-0.12133253316139543,4.929232425545728,1.4155149150352921,0.41551491503529214
2007-07-09_2012-07-07,"set_[100, 200, 250]__x100_0_200_0_250_0",0.055694252704064695,0.055620734683220235,0.053215167953288525,0.48145548851240566,1.0452045313855496,-0.06003558436482834,2.1291141315469013,1.311548005987365,0.311548005987365
2007-07-09_2012-07-07,"set_[100, 200, 250]__x100_0_200_0_250_1",0.05762683333935703,0.05831267922063857,0.06750678275855054,0.4194049555272642,0.8638047443203414,-0.09495217798288273,3.131996875215888,1.3236064103169924,0.32360641031699244
2007-07-09_2012-07-07,"set_[100, 200, 250]__x100_0_200_1_250_0",0.06656717633307796,0.06681614208913071,0.06870827251779994,0.5358327424051147,0.9724613884277321,-0.07866221138959785,2.929858886841156,1.3805499828848593,0.3805499828848593
2007-07-09_2012-07-07,"set_[100, 200, 250]__x100_0_200_1_250_1",0.06836317346349441,0.06950808662654903,0.08209175893738012,0.4812673907582604,0.8467121124736777,-0.11439555548966461,3.9564067948885784,1.3922220607717866,0.39222206077178656
2007-07-09_2012-07-07,"set_[100, 200, 250]__x100_1_200_0_250_0",0.05843234199625469,0.059032143112735115,0.06685967984358357,0.4342249795490353,0.8829259016920099,-0.0784823130573553,2.997940001640784,1.3286585267292104,0.32865852672921037
2007-07-09_2012-07-07,"set_[100, 200, 250]__x100_1_200_0_250_1",0.06006806564014,0.061724087650153435,0.08223219068539205,0.38578672641137596,0.7506073611282045,-0.1201829740402973,4.431528308538121,1.3389651979328827,0.3389651979328827
2007-07-09_2012-07-07,"set_[100, 200, 250]__x100_1_200_1_250_0",0.06915007098065984,0.07022755051864561,0.0818690037161622,0.49136484741054787,0.8578038980677326,-0.0932380641111365,3.706913661236383,1.3973608725652977,0.39736087256529773
2007-07-09_2012-07-07,"set_[100, 200, 250]__x100_1_200_1_250_1",0.07064578664607324,0.07291949505606392,0.09637099522443668,0.44535697650635936,0.7566539588622387,-0.13908431179999903,4.911274012980887,1.407170439580106,0.4071704395801059
2007-07-09_2012-07-07,sma100_3in_1out,0.07522416937138954,0.07872133152275852,0.11114096816648328,0.4383741866435477,0.7083016534896309,-0.12373377852685027,5.631485999040373,1.437540491949526,0.43754049194952604
2007-07-09_2012-07-07,sma100_3in_0out,0.06778537778524796,0.06848710623421388,0.07602226153322225,0.5062610011594401,0.900882252815967,-0.07769752034132302,2.3697748091350856,1.3884584195409961,0.38845841954099614
2007-07-09_2012-07-07,sma200_3in_1out,0.07581284468799465,0.07849754699931598,0.10398873533399132,0.46637308208001016,0.7548658683769675,-0.15101699285440714,4.979796835359956,1.4414831349711617,0.44148313497116165
2007-07-09_2012-07-07,sma200_3in_0out,0.04301951025476192,0.04491132478158456,0.07466121760265935,0.19971981787038848,0.6015348560292549,-0.09850072095534582,3.8633737989421135,1.2346240997923044,0.23462409979230436
2007-07-09_2012-07-07,baseline_buyhold,0.022076536068488917,0.05248703943923871,0.247640208547825,0.09080528388787859,0.21194877740987791,-0.512786908872373,20.2979143066204,1.1154618560112952,0.11546185601129522
