window,variant,CAGR,AnnReturn,AnnVol,Sharpe,Sharpe_noRF,MaxDD,UlcerIndex,TotalMultiple,TotalReturn
2016-07-01_2021-06-30,"set_[100, 200, 250]__x100_2_200_1_250_1",0.1553966437825436,0.15420155730128804,0.13902296852730847,0.8933887588286604,1.1091804392811395,-0.1783776283100434,5.967263163610869,2.0566369890513694,1.0566369890513694
2016-07-01_2021-06-30,"set_[100, 200, 250]__x100_1_200_2_250_1",0.1574447508561212,0.15584042735443776,0.13803176793725383,0.9116772844034139,1.1290185562593051,-0.16354377974721643,5.479750472581517,2.074900990803717,1.0749009908037168
2016-07-01_2021-06-30,"set_[100, 200, 250]__x100_1_200_1_250_2",0.15085281954117535,0.1501729311007948,0.13836381095404937,0.8685286295034491,1.0853483296341648,-0.2016871456821592,5.827291015920885,2.0165762417880133,1.0165762417880133
2016-07-01_2021-06-30,"set_[100, 200, 250]__x100_2_200_2_250_1",0.16486331168550916,0.1625029036967459,0.13999953032770585,0.9464524872804064,1.1607389204546972,-0.16337780289679396,5.548437792878241,2.142144895427741,1.142144895427741
2016-07-01_2021-06-30,"set_[100, 200, 250]__x100_2_200_1_250_2",0.15822912984983128,0.15683540744310298,0.14032798591612333,0.9038496962317616,1.1176345646181116,-0.20152873756706144,5.862276191561679,2.081929943516863,1.081929943516863
2016-07-01_2021-06-30,"set_[100, 200, 250]__x100_1_200_2_250_2",0.16016985352876922,0.15847427749625267,0.14006084572001606,0.9172747518109015,1.1314673753508913,-0.18737416966815618,5.476142553552356,2.0994029624337345,1.0994029624337345
2016-07-01_2021-06-30,"set_[100, 200, 250]__x100_2_200_2_250_2",0.16760588071232108,0.16513675383856083,0.14200000230826643,0.9516672650835157,1.1629348672830797,-0.18721292144903245,5.47484359053403,2.167440933015941,1.167440933015941
2016-07-01_2021-06-30,sma100_3in_1out,0.14195417653121423,0.1411337068858234,0.12887550878495682,0.86233379742665,1.095116583565313,-0.13447845117192062,5.375292421972158,1.9399290963175544,0.9399290963175544
2016-07-01_2021-06-30,sma100_3in_2out,0.16443214991998345,0.16112113591274788,0.13261612665461806,0.98872693103333,1.2149437627021602,-0.13396301388683984,4.934484346464366,2.138189650729276,1.138189650729276
2016-07-01_2021-06-30,sma100_3in_3out,0.175970472684571,0.1726654606897152,0.14461205383817252,0.9865392054341775,1.1939907919635506,-0.19001907866824483,5.436580440434721,2.2460705028705163,1.2460705028705163
2016-07-01_2021-06-30,sma150_3in_1out,0.17377888341428593,0.1699418011046685,0.13867659798611776,1.009123407531799,1.2254540677561228,-0.16854876078228245,5.178854371182456,2.225251942034855,1.225251942034855
2016-07-01_2021-06-30,sma150_3in_2out,0.17542748542005504,0.17203367814721485,0.14337879606837994,0.9906184320272605,1.1998543917551718,-0.2270534879275526,6.300959095248554,2.2408980511177403,1.2408980511177403
2016-07-01_2021-06-30,sma150_3in_3out,0.20739769169542255,0.19983609592472784,0.14998558417330077,1.132349464522476,1.3323686874721732,-0.18243287241617126,4.275833502319122,2.5621355375010317,1.5621355375010317
2016-07-01_2021-06-30,sma200_3in_1out,0.15578909291333898,0.15595059940788564,0.14872825145975918,0.8468505356022663,1.0485606996467687,-0.20843814621397144,6.613622207181281,2.060126659834945,1.0601266598349448
2016-07-01_2021-06-30,sma200_3in_2out,0.1840907010886068,0.18085463859425918,0.15341054983903366,0.9833394036625493,1.178893099490363,-0.18243287241617143,5.465742508857393,2.324568948488703,1.3245689484887029
2016-07-01_2021-06-30,sma200_3in_3out,0.17633934090374548,0.17458155545376447,0.1553105764143679,0.9309189289724968,1.1240802750482473,-0.20419667490598425,5.644033573727785,2.249589753665207,1.249589753665207
2016-07-01_2021-06-30,sma250_3in_1out,0.14356894773428364,0.1455329365832306,0.15017739996730967,0.7693097404028809,0.9690734865226721,-0.2058160581749301,7.039977915289676,1.9536617370592786,0.9536617370592786
2016-07-01_2021-06-30,sma250_3in_2out,0.1507276264839268,0.15343448700867543,0.16054432442863925,0.768849895179827,0.9557141777184152,-0.27362026700158076,6.966911007148601,2.0154813759489083,1.0154813759489083
2016-07-01_2021-06-30,sma250_3in_3out,0.16364371625569984,0.1654051139475808,0.1657306382956112,0.8170192026055003,0.9980358227580726,-0.2528993402351394,6.340146702370348,2.1309720917303614,1.1309720917303614
2016-07-01_2021-06-30,baseline_buyhold,0.23377747583223507,0.23117944607694582,0.2045063382491884,0.9837320828257714,1.1304268026903723,-0.3154611504316969,5.444296428575619,2.8540401937924114,1.8540401937924114
2008-01-24_2013-01-22,"set_[100, 200]__x100_1_200_1",0.08510445945309209,0.08665219395397099,0.09959064552739648,0.5688505547279186,0.8700836659416348,-0.12030141931147914,4.440169146632556,1.5034057997153054,0.5034057997153054
2008-01-24_2013-01-22,"set_[100, 200]__x100_2_200_1",0.0921628206793661,0.09332229563502821,0.10142627612704692,0.6243184513223229,0.9200997926625283,-0.12892707532062214,4.605100378660329,1.552862752713198,0.552862752713198
2008-01-24_2013-01-22,"set_[100, 200]__x100_1_200_2",0.08777254639456622,0.08918773659718847,0.10038193186494535,0.5896253986904747,0.8884839626037718,-0.12085932581819032,4.3879573785550665,1.5219503463182678,0.5219503463182678
2008-01-24_2013-01-22,"set_[100, 200]__x100_2_200_2",0.09484826292820436,0.0958578382782457,0.10220269431758473,0.6443845606809446,0.9379188965447134,-0.1294795114199484,4.55275959032992,1.572017352017754,0.572017352017754
