window,variant,CAGR,AnnReturn,AnnVol,Sharpe,Sharpe_noRF,MaxDD,UlcerIndex,TotalMultiple,TotalReturn
2017-06-13_2022-06-12,sma200_3in_3out,0.13882596591663776,0.14216971060757838,0.15544757427231123,0.7215919008879534,0.9145830114950984,-0.20419652919261216,6.647323636128001,1.9145326039955224,0.9145326039955224
2017-06-13_2022-06-12,sma250_3in_1out,0.07490757054633312,0.0836526705918565,0.150606317230858,0.35624448946331133,0.5554393210719635,-0.20581605183152837,8.71083364613876,1.434600967961956,0.434600967961956
2017-06-13_2022-06-12,sma250_3in_2out,0.08163584246991529,0.09178831753172025,0.16240543341177027,0.38045720659517146,0.5651800903667792,-0.2736203583450609,8.51384537379605,1.4800286026116136,0.4800286026116136
2017-06-13_2022-06-12,sma250_3in_3out,0.09437973402875088,0.10441235994501717,0.16815782750641398,0.4425149934943047,0.6209188206896561,-0.25289950508980535,8.03623478690644,1.569223421910583,0.569223421910583
2017-06-13_2022-06-12,baseline_buyhold,0.14345018323374714,0.16053709435641988,0.2294761585204639,0.5688481766387032,0.6995807119636079,-0.3154611092180298,7.416373364133225,1.9536880553202411,0.9536880553202411
2012-03-29_2017-03-28,"set_[100, 200]__x100_1_200_1",0.06323166527208857,0.06553653602597584,0.0917486804871701,0.38732476409778094,0.7143049434388357,-0.1298236543418025,5.657646075123064,1.3577584453310072,0.3577584453310072
2012-03-29_2017-03-28,"set_[100, 200]__x100_2_200_1",0.08347240409303991,0.08470027900826063,0.094976458633152,0.5759351295623822,0.8918028764940241,-0.10573291063594907,4.359454109077006,1.4916769317987826,0.4916769317987826
2012-03-29_2017-03-28,"set_[100, 200]__x100_1_200_2",0.05879864415677116,0.06143880044270702,0.09262574064770122,0.3394175336452467,0.663301583480853,-0.13915047316263726,6.016712605915868,1.3297545503651476,0.32975455036514756
2012-03-29_2017-03-28,"set_[100, 200]__x100_2_200_2",0.07884868820229562,0.08060254342499182,0.096834393665289,0.5225678760369072,0.8323751548814045,-0.1158136921059748,4.764931500545407,1.460193133406363,0.4601931334063629
2012-03-29_2017-03-28,"set_[100, 150, 200]__x100_1_150_1_200_1",0.06971403212618354,0.07170318213073767,0.09268950777072668,0.4499234393810043,0.7735846683758424,-0.13472328435440248,5.688726167377581,1.3995552215893836,0.3995552215893836
2012-03-29_2017-03-28,"set_[100, 150, 200]__x100_2_150_1_200_1",0.08323664509012652,0.08447901078559422,0.09493852667626822,0.5738345926871471,0.8898285421434863,-0.11768871968067555,4.766263008535194,1.4900585853341721,0.4900585853341721
2012-03-29_2017-03-28,"set_[100, 150, 200]__x100_1_150_2_200_1",0.07157095638462985,0.07349073684108046,0.09325731177371985,0.4663520319629914,0.7880426257557033,-0.12944466108601854,5.495114229683145,1.4117158095045979,0.41171580950459785
2012-03-29_2017-03-28,"set_[100, 150, 200]__x100_1_150_1_200_2",0.06675066391539652,0.06897135840855846,0.09314938556863007,0.4183748306084678,0.7404381466128098,-0.14091747900359078,5.92586562715383,1.380322371092068,0.380322371092068
2012-03-29_2017-03-28,"set_[100, 150, 200]__x100_2_150_2_200_1",0.08506974313220095,0.08626656549593699,0.0959429701640972,0.5864584492193727,0.8991442035658262,-0.11249917229933597,4.6029235685408825,1.5026787759827565,0.5026787759827565
2012-03-29_2017-03-28,"set_[100, 150, 200]__x100_2_150_1_200_2",0.08018877665078539,0.08174718706341501,0.09583999503047404,0.5399331150524483,0.8529548341214128,-0.12419511560662946,5.022763695475192,1.4692628489602733,0.46926284896027326
2012-03-29_2017-03-28,"set_[100, 150, 200]__x100_1_150_2_200_2",0.06854676440788454,0.07075891311890124,0.0942633775176409,0.4323939391124981,0.7506511540567182,-0.13586436560161472,5.749321227540574,1.391954014282984,0.39195401428298404
2012-03-29_2017-03-28,"set_[100, 150, 200]__x100_2_150_2_200_2",0.08195980852358598,0.08353474177375778,0.09736646899538072,0.5498272898886535,0.8579415751198789,-0.11923732344177816,4.876478551913707,1.4813182263751636,0.48131822637516364
2012-03-29_2017-03-28,"set_[100, 200, 250]__x100_1_200_1_250_1",0.060709480472262545,0.06316734426134449,0.09181834440503786,0.36122786221273523,0.6879599569198793,-0.15415269636477616,6.665090668567297,1.3417683178931052,0.34176831789310524
2012-03-29_2017-03-28,"set_[100, 200, 250]__x100_2_200_1_250_1",0.07410068508312939,0.07594317291620101,0.0942607080228342,0.48740534502532584,0.8056715731204155,-0.13870319484997606,5.80992415036659,1.4284182316070688,0.4284182316070688
2012-03-29_2017-03-28,"set_[100, 200, 250]__x100_1_200_2_250_1",0.05773636832927198,0.060435520539165254,0.09262974170987381,0.32857179537963666,0.6524418553217575,-0.16030931482070518,6.912614361297931,1.3231131250082335,0.3231131250082335
2012-03-29_2017-03-28,"set_[100, 200, 250]__x100_1_200_1_250_2",0.06342264522435759,0.06576056564750991,0.09222957145714988,0.38773427093418045,0.7130095544037354,-0.14381038070565166,6.078819135906991,1.3589753951804155,0.35897539518041555
2012-03-29_2017-03-28,"set_[100, 200, 250]__x100_2_200_2_250_1",0.07104281672689061,0.0732113491940218,0.09550528454420143,0.45244982411442236,0.7665685678381323,-0.14516027835718814,6.078870711683124,1.408248576422579,0.40824857642257895
2012-03-29_2017-03-28,"set_[100, 200, 250]__x100_2_200_1_250_2",0.07682036037444195,0.07853639430236645,0.0949332241471019,0.5112687864383267,0.8272803858496572,-0.12828400566212825,5.243289438601419,1.4465506169450284,0.4465506169450284
2012-03-29_2017-03-28,"set_[100, 200, 250]__x100_1_200_2_250_2",0.060421445280876895,0.0630287419253307,0.09324586918584493,0.3542113148144109,0.675941384595927,-0.15012414861849732,6.342399854286416,1.3399518563474524,0.3399518563474524
2012-03-29_2017-03-28,"set_[100, 200, 250]__x100_2_200_2_250_2",0.07373406522864068,0.07580457058018723,0.09637080955852331,0.4752950690153888,0.7865926511092887,-0.13490231399469932,5.529307885770867,1.4259879000961067,0.42598790009610665
2012-03-29_2017-03-28,sma100_3in_1out,0.032566784024438133,0.03632607680468156,0.0924001883168438,0.0684638951491008,0.3931385581176312,-0.19231993365425432,9.159253034976338,1.173343197166439,0.17334319716643898
2012-03-29_2017-03-28,sma100_3in_2out,0.07227484449173249,0.07465356276925117,0.09852643175895308,0.4532140459374092,0.757700867031221,-0.10805536798166934,4.745342556684061,1.4163474363704036,0.4163474363704036
2012-03-29_2017-03-28,sma100_3in_3out,0.059947933095471084,0.06351340751707577,0.10270676678468106,0.326301845206896,0.618395549830013,-0.1436015396281008,6.3838464568406055,1.3369699782120066,0.3369699782120066
2012-03-29_2017-03-28,sma150_3in_1out,0.08252803588862379,0.08403647434026135,0.09714299969008673,0.5562570078405318,0.865080084085947,-0.14615481407825773,5.915889672035411,1.4852028498525638,0.4852028498525638
2012-03-29_2017-03-28,sma150_3in_2out,0.08793393104546698,0.08939913847128965,0.10096747008438117,0.5882997605233471,0.8854251611590985,-0.13093264623720072,5.432815041868871,1.522568587561622,0.5225685875616219
2012-03-29_2017-03-28,sma150_3in_3out,0.09108324885649366,0.09261405789478142,0.1040831241142345,0.6015774260009771,0.8898085898453104,-0.14114235433928876,5.95067958560383,1.5446808123481903,0.5446808123481903
2012-03-29_2017-03-28,sma200_3in_1out,0.09425700044142249,0.09474699524727012,0.09643437576953307,0.6714099067951445,0.9825022922708021,-0.11966013854359157,4.668186106735088,1.5672235968536294,0.5672235968536294
2012-03-29_2017-03-28,sma200_3in_2out,0.08503968837601539,0.08655152408073248,0.09913216225928023,0.5704659597035919,0.8730922649942501,-0.13926942503214618,5.435040311193555,1.5024711735406089,0.5024711735406089
2012-03-29_2017-03-28,sma200_3in_3out,0.09247587918071254,0.09370899453611627,0.10232619916131891,0.6226068695826179,0.9157869177607441,-0.14580957546606066,5.900753137114647,1.5545403554830475,0.5545403554830475
2012-03-29_2017-03-28,sma250_3in_1out,0.055240122429395466,0.05842896073208173,0.09639787444165232,0.29491273429777964,0.6061229157853226,-0.20706818088646337,8.781770908125258,1.3076107628046174,0.3076107628046174
2012-03-29_2017-03-28,sma250_3in_2out,0.06312247294344453,0.06620862489057802,0.09978563670779664,0.36286409632889494,0.6635085677155869,-0.17887830208006678,7.162618581097879,1.3570630487710709,0.35706304877107087
2012-03-29_2017-03-28,sma250_3in_3out,0.08077056415749606,0.08283106256271017,0.10132843688612449,0.5213843634248804,0.8174513010182707,-0.13965893703308221,5.569435322395859,1.4732143799513702,0.47321437995137017
2012-03-29_2017-03-28,baseline_buyhold,0.13135570169579402,0.13194441308622157,0.1303286903172322,0.7822100631724246,1.0123972915330963,-0.13845466682692317,3.2469659297651714,1.8507926417349294,0.8507926417349294
2009-08-21_2014-08-20,"set_[100, 200]__x100_1_200_1",0.09801226528268026,0.0980688403934179,0.09537521946337456,0.7136952426049967,1.0282423562975678,-0.0919421498463648,3.529884542193225,1.5948273605126597,0.5948273605126597
2009-08-21_2014-08-20,"set_[100, 200]__x100_2_200_1",0.10950747339590072,0.10870565662899737,0.09763510792221645,0.8061204448270829,1.1133869664547364,-0.0883733486319691,3.5351004346623727,1.679936952128122,0.679936952128122
