window,variant,CAGR,AnnReturn,AnnVol,Sharpe,Sharpe_noRF,MaxDD,UlcerIndex,TotalMultiple,TotalReturn
2018-11-08_2023-11-07,"set_[50, 100, 200]__entrySlope3__x50_2_100_1_200_2",0.09512752822568071,0.09993371608965597,0.1341783124116374,0.5211998484159692,0.7447829257464161,-0.18713344607636773,8.142195601625112,1.5734525913079551,0.5734525913079551
2018-11-08_2023-11-07,"set_[50, 100, 200]__entrySlope3__x50_1_100_2_200_2",0.11329090777865836,0.11600515397990957,0.13140007247438376,0.6545289691272899,0.8828393454845667,-0.17334967828375936,7.774897556135908,1.7080022797362933,0.7080022797362933
2018-11-08_2023-11-07,"set_[50, 100, 200]__entrySlope3__x50_2_100_2_200_2",0.10191738231993419,0.1060004456691388,0.13335265660348483,0.5699207470243433,0.7948881437309796,-0.1718330615846995,8.06396416376315,1.6227192775565686,0.6227192775565686
2018-11-08_2023-11-07,sma20_slope3in_price1out,0.17463271632674493,0.16963268135476062,0.13138770326061763,1.0627530422522757,1.291084912400677,-0.165164311492039,5.905902015146598,2.2319183165185477,1.2319183165185477
2018-11-08_2023-11-07,sma50_slope3in_price2out,0.06675895390285436,0.07462354263906563,0.1409978456816798,0.3164838613194761,0.5292530696358126,-0.192958112426721,8.320549905815597,1.38037587838078,0.38037587838078
2018-11-08_2023-11-07,sma100_slope3in_price1out,0.10729862639159582,0.11257946879158579,0.14545515662675657,0.5677314624430114,0.7739805958235566,-0.21182177790699705,6.525786085500028,1.6626347161426933,0.6626347161426933
2018-11-08_2023-11-07,sma200_slope3in_price1out,0.08431329922731545,0.09246727491669883,0.15129656457924082,0.41287966511613633,0.6111657272182779,-0.26144248401651493,14.483180687583738,1.4974606298323796,0.4974606298323796
2018-11-08_2023-11-07,baseline_buyhold,0.14580053776076807,0.16643091545805272,0.2457592932112021,0.5551404126996976,0.6772110762665009,-0.32722626571908875,13.387356504701767,1.9717026942253135,0.9717026942253135
2002-08-14_2007-08-13,"set_[20, 50]__entrySlope3__x20_1_50_1",0.03972764868820988,0.04247692961222641,0.08383028574478489,0.1488355849127308,0.5067014770955725,-0.11174941919224123,4.180479538659119,1.2146850391323905,0.21468503913239045
2002-08-14_2007-08-13,"set_[20, 50]__entrySlope3__x20_2_50_1",0.04816878100216737,0.05094285466049053,0.08826513669426488,0.23727210362833234,0.5771571491125398,-0.10022770702011036,3.9404330350731924,1.2647187273095004,0.2647187273095004
2002-08-14_2007-08-13,"set_[20, 50]__entrySlope3__x20_1_50_2",0.04732297836169974,0.0498693952860562,0.08517167220977939,0.23328642928505058,0.5855162167443065,-0.09045456600873096,3.8453610995883487,1.2596323056177323,0.2596323056177323
2002-08-14_2007-08-13,"set_[20, 50]__entrySlope3__x20_2_50_2",0.05580253774570876,0.05833532033432033,0.08978238190229573,0.31560000674916155,0.649741286634641,-0.07865663316821088,3.6592163754419476,1.3113733192747856,0.3113733192747856
2002-08-14_2007-08-13,"set_[20, 100, 200]__entrySlope3__x20_1_100_1_200_1",0.047917020267426835,0.050127449389567806,0.0814430412425256,0.2471352872203185,0.6154908832578528,-0.06088332306507566,3.299781727859038,1.2632029946329404,0.2632029946329404
2002-08-14_2007-08-13,"set_[20, 100, 200]__entrySlope3__x20_2_100_1_200_1",0.05360435644500172,0.055771399421743896,0.08423255624936243,0.30595532854838375,0.6621121559772922,-0.06351947825476846,3.23524512905754,1.2978001134225468,0.29780011342254675
2002-08-14_2007-08-13,"set_[20, 100, 200]__entrySlope3__x20_1_100_2_200_1",0.042191992369166265,0.044663969400449345,0.08163472422884281,0.1796290676421289,0.5471197437409714,-0.07918761439448872,4.144665451609768,1.2291254679088905,0.22912546790889055
2002-08-14_2007-08-13,"set_[20, 100, 200]__entrySlope3__x20_1_100_1_200_2",0.05209699361999065,0.054117964466952016,0.08155220320151393,0.2957365162453918,0.6635990487372556,-0.06088332306507566,3.0020519972515385,1.2885576455570138,0.2885576455570138
2002-08-14_2007-08-13,"set_[20, 100, 200]__entrySlope3__x20_2_100_2_200_1",0.04784329552911637,0.05030791943262542,0.08447506800542234,0.24040133866861033,0.5955357079960708,-0.08454449389388698,4.29423840125145,1.2627594078420885,0.2627594078420885
2002-08-14_2007-08-13,"set_[20, 100, 200]__entrySlope3__x20_2_100_1_200_2",0.057807015671740736,0.0597619144991281,0.08433704715089782,0.3528925366082285,0.7086080971296124,-0.06040040319174884,2.8959354128093455,1.3238491878665168,0.32384918786651684
2002-08-14_2007-08-13,"set_[20, 100, 200]__entrySlope3__x20_1_100_2_200_2",0.04635166546384162,0.04865448447783355,0.08171413509576358,0.22828956649876694,0.5954231103445408,-0.07031185301996595,3.6861765595022704,1.253811294059372,0.253811294059372
2002-08-14_2007-08-13,"set_[20, 100, 200]__entrySlope3__x20_2_100_2_200_2",0.052025524519323074,0.054298434510009624,0.08455075338926128,0.2873828267164293,0.6421992984500835,-0.07280703516486331,3.700470938499313,1.2881207399645946,0.28812073996459464
2002-08-14_2007-08-13,"set_[50, 100, 200]__entrySlope3__x50_1_100_1_200_1",0.058611537800591806,0.0606178337573163,0.08546263761655112,0.3582598736852782,0.7092904624508892,-0.06040040319174858,2.918548277333142,1.328883144440041,0.3288831444400411
2002-08-14_2007-08-13,"set_[50, 100, 200]__entrySlope3__x50_2_100_1_200_1",0.0636980281501871,0.06554614420653616,0.0870188860767766,0.4084876951329149,0.7532404419507844,-0.06723012673237404,2.891870472235071,1.3610651897420714,0.36106518974207136
