window,variant,CAGR,AnnReturn,AnnVol,Sharpe,Sharpe_noRF,MaxDD,UlcerIndex,TotalMultiple,TotalReturn
2014-08-12_2019-08-11,"set_[100, 200, 250]__x100_2_200_2_250_2",0.05299003503337829,0.05859010719789378,0.11765645146906505,0.24299651095130018,0.4979761540173482,-0.18868423654127708,8.159395806782967,1.2940269939019338,0.29402699390193376
2014-08-12_2019-08-11,sma100_3in_1out,0.047245964084988934,0.052313817210631046,0.11061496070205655,0.2017251289428537,0.4729361822180572,-0.1568426889403569,7.4067491044786635,1.2591699770228841,0.25916997702288413
2014-08-12_2019-08-11,sma100_3in_2out,0.04131124511366657,0.047645746443852,0.11940434973704069,0.14778143746616018,0.3990285659507403,-0.21448707059519104,9.16360648318042,1.2239488357778745,0.2239488357778745
2014-08-12_2019-08-11,sma100_3in_3out,0.06689695073244173,0.07252989724781714,0.12437926717513051,0.3419371910909678,0.5831349460010279,-0.2532860170365273,9.963485889713102,1.381621793760421,0.38162179376042094
2014-08-12_2019-08-11,sma150_3in_1out,0.07417631149979842,0.07827691685902906,0.11568166415882243,0.41732557367733225,0.6766579425375537,-0.1201101294996601,4.7950851993445225,1.429325764971434,0.42932576497143393
2014-08-12_2019-08-11,sma150_3in_2out,0.0915377253544245,0.09514596200873449,0.12263244853136118,0.5312293996321416,0.77586285806242,-0.13672838689367725,5.9663496526596855,1.5484309962320335,0.5484309962320335
2014-08-12_2019-08-11,sma150_3in_3out,0.08942992689940299,0.09375896384883392,0.12698711693912468,0.5020900181504145,0.7383344555635536,-0.19133657997360187,8.043218357329158,1.5335617710436213,0.5335617710436213
2014-08-12_2019-08-11,sma200_3in_1out,0.07799840655387635,0.08207835668019246,0.11778175681279478,0.4421597884888666,0.6968681644870506,-0.1357316651310656,6.006047387532035,1.4548952317436832,0.4548952317436832
2014-08-12_2019-08-11,sma200_3in_2out,0.059451345215922435,0.06561618184607347,0.12510598770777756,0.2846880672831241,0.5244847432829489,-0.20447756356052468,8.836529667877722,1.3341542009002634,0.3341542009002634
2014-08-12_2019-08-11,sma200_3in_3out,0.0706523667217751,0.07640264356076196,0.12723126993356398,0.36471099899413023,0.6005020904110832,-0.21957285717348307,9.4626571058917,1.4060705154227249,0.4060705154227249
2014-08-12_2019-08-11,sma250_3in_1out,0.07388582463245741,0.0784181257702204,0.11912922319199505,0.4064336564353077,0.6582610351100632,-0.12484486505792083,5.825798714739096,1.4273972286145151,0.4273972286145151
2014-08-12_2019-08-11,sma250_3in_2out,0.05632176051992954,0.06250839330375585,0.123905790999259,0.2623637930203783,0.50448322713286,-0.1710263389682442,7.77865246453942,1.3145958998329117,0.3145958998329117
2014-08-12_2019-08-11,sma250_3in_3out,0.07196173245383397,0.07739224690461868,0.12538747935755337,0.37796634199396856,0.6172246806551388,-0.18675638030647562,7.866754211977764,1.4146756929105573,0.4146756929105573
2014-08-12_2019-08-11,baseline_buyhold,0.15488257952676676,0.1587452670446992,0.17138311461008957,0.751213253053576,0.9262596691970357,-0.22796665409937492,4.992366700154449,2.0520730655266823,1.0520730655266823
2016-08-01_2021-07-31,"set_[100, 200]__x100_1_200_1",0.1619910494607366,0.16130344200626637,0.14871425311611508,0.8829243953082665,1.0846535461555373,-0.16409283776763559,5.6292136772651515,2.117167276506571,1.1171672765065712
2016-08-01_2021-07-31,"set_[100, 200]__x100_2_200_1",0.18345789689364822,0.18059163065841724,0.155142513430465,0.970666436482045,1.1640370306322165,-0.16381759279747055,5.439273034371103,2.3199240691355714,1.3199240691355714
2016-08-01_2021-07-31,"set_[100, 200]__x100_1_200_2",0.15129724261718702,0.15255293991679952,0.15200433367128124,0.8062463546718861,1.00360914871483,-0.19868444074106673,6.145125347523458,2.021596677705718,1.021596677705718
2016-08-01_2021-07-31,"set_[100, 200]__x100_2_200_2",0.17253713585751118,0.1718411285689504,0.15845822941322926,0.8951326106204016,1.084456952505894,-0.19842058598880896,5.951856810329889,2.214923442045263,1.2149234420452628
2016-08-01_2021-07-31,"set_[100, 150, 200]__x100_1_150_1_200_1",0.16703479418997036,0.166227695352079,0.15262861266883151,0.8925436257987968,1.0890991698440866,-0.1785767904481193,5.608438565554998,2.163479658862532,1.1634796588625318
2016-08-01_2021-07-31,"set_[100, 150, 200]__x100_2_150_1_200_1",0.18127742449715045,0.1790864877868463,0.15730893582531347,0.947730572358598,1.1384381112698905,-0.17839649307854924,5.560675914101168,2.2986476768317488,1.2986476768317488
2016-08-01_2021-07-31,"set_[100, 150, 200]__x100_1_150_2_200_1",0.1738676447042382,0.17240748774629946,0.15481961535916222,0.9198284559481164,1.1136023516550897,-0.20109365721298852,5.635397868850229,2.227508629875803,1.227508629875803
2016-08-01_2021-07-31,"set_[100, 150, 200]__x100_1_150_1_200_2",0.15997973829640388,0.16039402729243446,0.15414088071850246,0.8459405881465323,1.0405677361176606,-0.20109365721298875,5.968645121002651,2.098921813917362,1.0989218139173622
2016-08-01_2021-07-31,"set_[100, 150, 200]__x100_2_150_2_200_1",0.188186382024905,0.18526628018106678,0.1594719938441266,0.9736272585444025,1.1617480644416627,-0.2009183021579293,5.553951978860806,2.366604531717907,1.3666045317179072
2016-08-01_2021-07-31,"set_[100, 150, 200]__x100_2_150_1_200_2",0.17412308826935408,0.17325281972720175,0.15884718772272,0.901827862242425,1.0906886184829907,-0.20091830215792864,5.915978585593304,2.229931383455355,1.2299313834553551
2016-08-01_2021-07-31,"set_[100, 150, 200]__x100_1_150_2_200_2",0.16641230881211677,0.16657381968665494,0.15819991598524402,0.8632989394216477,1.0529324156037605,-0.2241823686859844,6.034751117838284,2.1577204806449797,1.1577204806449797
2016-08-01_2021-07-31,"set_[100, 150, 200]__x100_2_150_2_200_2",0.18062685397706502,0.1794326121214222,0.16282452822551494,0.9177524648771304,1.101999889555367,-0.22401208146185164,5.949031601875796,2.292329930451723,1.2923299304517228
2016-08-01_2021-07-31,"set_[100, 200, 250]__x100_1_200_1_250_1",0.16990404865482467,0.1687141997075709,0.15283987470339905,0.9075786013091127,1.103862457588228,-0.16687184067076197,5.4631828427674645,2.190184908675259,1.190184908675259
2016-08-01_2021-07-31,"set_[100, 200, 250]__x100_2_200_1_250_1",0.1841875339207959,0.18157299214233819,0.15748267778558778,0.9624740592022725,1.152971200994876,-0.16668897413631836,5.4285342364239,2.3270787125388743,1.3270787125388743
2016-08-01_2021-07-31,"set_[100, 200, 250]__x100_1_200_2_250_1",0.1627270120376847,0.16288053164792635,0.1549274727850228,0.8576950831200301,1.0513340772939557,-0.18970956371478404,5.794020763118627,2.123875119630974,1.123875119630974
2016-08-01_2021-07-31,"set_[100, 200, 250]__x100_1_200_1_250_2",0.16086880307449558,0.16114071466607496,0.15403214330964415,0.8513853787157168,1.0461499217221224,-0.1897095637147842,5.877035736157974,2.106971325329366,1.1069713253293658
2016-08-01_2021-07-31,"set_[100, 200, 250]__x100_2_200_2_250_1",0.17690985687212546,0.17573932408269363,0.15957975554619566,0.9132695032892475,1.1012632741614903,-0.18953170992084203,5.752303128542549,2.256499667613774,1.2564996676137739
2016-08-01_2021-07-31,"set_[100, 200, 250]__x100_2_200_1_250_2",0.17502898163463265,0.17399950710084222,0.15871123282696695,0.907305075613873,1.0963276133740523,-0.1895317099208419,5.840009224012038,2.238540322513662,1.238540322513662
2016-08-01_2021-07-31,"set_[100, 200, 250]__x100_1_200_2_250_2",0.15335102541954138,0.15530704660643038,0.15822233184542456,0.7919681447297162,0.9815747549350856,-0.21312728002362166,6.26606008501938,2.0396781869408884,1.0396781869408884
2016-08-01_2021-07-31,"set_[100, 200, 250]__x100_2_200_2_250_2",0.16740639856504713,0.16816583904119767,0.16284984065376795,0.8484247727018014,1.032643559036278,-0.21295456627515555,6.223530545483324,2.1669235651025933,1.1669235651025933
2016-08-01_2021-07-31,sma100_3in_1out,0.1287141356488275,0.13142418693759686,0.14318632851186458,0.708337087707314,0.9178542972886334,-0.15928970191277045,7.530705475940295,1.8310961676408195,0.8310961676408195
