window,variant,CAGR,AnnReturn,AnnVol,Sharpe,Sharpe_noRF,MaxDD,UlcerIndex,TotalMultiple,TotalReturn
2003-05-08_2008-05-06,"set_[100, 200, 250]__x100_2_200_1_250_1",0.03486048180917645,0.04030543910906387,0.10979958025233781,0.09385681698764461,0.3670819051988653,-0.1359532211720144,5.960920626067658,1.186563281360795,0.18656328136079492
2003-05-08_2008-05-06,"set_[100, 200, 250]__x100_1_200_2_250_1",0.03770439092807987,0.042852521307134836,0.10795888149953504,0.1190501525082046,0.396933728026067,-0.1457853635549021,6.06651582179094,1.2029309622618458,0.20293096226184582
2003-05-08_2008-05-06,"set_[100, 200, 250]__x100_1_200_1_250_2",0.036966283139144185,0.04214082507990664,0.1079585127207931,0.11245824691292065,0.3903427716616755,-0.14439400161332103,6.050054153417069,1.1986656547721497,0.1986656547721497
2003-05-08_2008-05-06,"set_[100, 200, 250]__x100_2_200_2_250_1",0.03865240299276196,0.043999744271025196,0.1101305516642872,0.12711953276780863,0.3995235073837672,-0.13735830926872422,5.9474415260510645,1.2084270410826834,0.2084270410826834
2003-05-08_2008-05-06,"set_[100, 200, 250]__x100_2_200_1_250_2",0.03791362089320871,0.043288048043797,0.11013021960045631,0.12065760053875303,0.39306239650517916,-0.13595322117201394,5.9354220996326195,1.204142245802837,0.20414224580283702
2003-05-08_2008-05-06,"set_[100, 200, 250]__x100_1_200_2_250_2",0.04075246848814751,0.045835130241867965,0.10841659651177152,0.14605817514432526,0.4227685771051791,-0.14578536355490254,6.039445076532089,1.2206736505355371,0.2206736505355371
2003-05-08_2008-05-06,"set_[100, 200, 250]__x100_2_200_2_250_2",0.041703265174660054,0.04698235320575834,0.11057915507162211,0.15357644209488552,0.4248753137544583,-0.1373583092687241,5.924261635340203,1.2262507940361447,0.22625079403614468
2003-05-08_2008-05-06,sma100_3in_1out,0.02296377197864885,0.029130298808167088,0.11327328700368709,-0.007677901955865406,0.25716830135969204,-0.18748606682366992,10.899054235448128,1.1200128664074631,0.12001286640746311
2003-05-08_2008-05-06,sma100_3in_2out,0.026034365228707168,0.03257196769983821,0.11716374959794386,0.02195190670035832,0.2780038007627047,-0.1920341454763969,10.92768415684462,1.136896549013994,0.13689654901399395
2003-05-08_2008-05-06,sma100_3in_3out,0.025220160919066315,0.03238843449684448,0.1222319638847455,0.01954017935191303,0.26497516253100595,-0.19156597782648135,9.975803485694982,1.1323999450254945,0.13239994502549446
