window,variant,CAGR,AnnReturn,AnnVol,Sharpe,Sharpe_noRF,MaxDD,UlcerIndex,TotalMultiple,TotalReturn
2012-07-16_2017-07-15,sma200_3in_1out,0.1240622019420563,0.1231846496735371,0.11133000377817341,0.8370129031811481,1.1064820398190613,-0.12632963409778775,4.829309402911202,1.7928692712730712,0.7928692712730712
2012-07-16_2017-07-15,sma200_3in_0out,0.08109632059326888,0.08077174639251718,0.07461821477138542,0.6804202773822877,1.0824668834544608,-0.11242197762514232,3.3990947210479106,1.4758872514092352,0.47588725140923516
2012-07-16_2017-07-15,baseline_buyhold,0.19075783400711321,0.1854000956255659,0.14656563115795188,1.060276508195112,1.264962966834719,-0.1610441862781673,3.866133553781633,2.3906470564260087,1.3906470564260087
2009-08-21_2014-08-20,"set_[100, 200]__x100_0_200_0",0.10639022327409742,0.10420410552904735,0.07849383494765798,0.945349473350727,1.3275450944463825,-0.07745107764237397,2.92653498274156,1.6565065915356887,0.6565065915356887
2009-08-21_2014-08-20,"set_[100, 200]__x100_0_200_1",0.10427573489277009,0.10338566532690793,0.09137498768258867,0.8031264045892883,1.1314438223077088,-0.11059525532461716,4.202889330197219,1.6407626480276434,0.6407626480276434
2009-08-21_2014-08-20,"set_[100, 200]__x100_1_200_0",0.10685476085020285,0.10583812111961945,0.09263411027067396,0.8186846173404467,1.1425394037937406,-0.10668162803497482,4.099302532259889,1.6599815511174563,0.6599815511174563
2009-08-21_2014-08-20,"set_[100, 200]__x100_1_200_1",0.10363866347874717,0.10501968091748003,0.11298351438235418,0.6639878510381745,0.9295133143236873,-0.15477519132961592,5.624884449827435,1.6360427094857126,0.6360427094857126
2009-08-21_2014-08-20,"set_[100, 150, 200]__x100_0_150_0_200_0",0.10399790966851374,0.10201040371199843,0.07814195513636528,0.9215331710901437,1.3054498512864234,-0.08031600705822217,2.9746152483920025,1.6387029577910246,0.6387029577910246
2009-08-21_2014-08-20,"set_[100, 150, 200]__x100_0_150_0_200_1",0.10274340072279808,0.10146477691057218,0.08537407205393295,0.8370782275141577,1.1884729692461466,-0.08947683216174157,3.8918397218784406,1.6294282379228546,0.6294282379228546
2009-08-21_2014-08-20,"set_[100, 150, 200]__x100_0_150_1_200_0",0.09978208620555162,0.09885377996957584,0.08628264664608244,0.7980026418522254,1.145697122331657,-0.09491858474997175,3.955916454729249,1.6077013502577329,0.6077013502577329
