window,variant,CAGR,AnnReturn,AnnVol,Sharpe,Sharpe_noRF,MaxDD,UlcerIndex,TotalMultiple,TotalReturn
2011-01-12_2016-01-11,"set_[100, 150, 200]__x100_0_150_1_200_0",0.04713499938083321,0.04843921393616704,0.0689191444960677,0.2675485029739324,0.7028411958730979,-0.07841266231074848,2.1554015895115275,1.2582740825073804,0.2582740825073804
2011-01-12_2016-01-11,"set_[100, 150, 200]__x100_0_150_1_200_1",0.05891182239928705,0.061062033794785614,0.08727332064445815,0.3559167173359761,0.6996643801780568,-0.11331757980955559,2.9368881911724705,1.3304637171086253,0.3304637171086253
2011-01-12_2016-01-11,"set_[100, 150, 200]__x100_1_150_0_200_0",0.03818974205605685,0.03988746993657788,0.06934366182149602,0.1425864985617595,0.5752143582964501,-0.06033173049435529,2.11429806784527,1.2055629615940247,0.20556296159402465
2011-01-12_2016-01-11,"set_[100, 150, 200]__x100_1_150_0_200_1",0.05022741410589626,0.05251028979519644,0.08361422727518261,0.26921602374094633,0.6280066384202767,-0.0908442578031,2.570227339669183,1.2769190885936916,0.27691908859369163
2011-01-12_2016-01-11,"set_[100, 150, 200]__x100_1_150_1_200_0",0.04108095900637587,0.043638931461784554,0.08213385132628977,0.16605737149231845,0.5313148081711397,-0.11253556967657093,3.0270700085106,1.2224028913086904,0.2224028913086904
2011-01-12_2016-01-11,"set_[100, 150, 200]__x100_1_150_1_200_1",0.05263714632222438,0.05626175132040312,0.09950891144359256,0.2639135625083167,0.5653940989224423,-0.1341961441702748,3.4842326559591754,1.2916005935874835,0.29160059358748347
2011-01-12_2016-01-11,"set_[100, 200, 250]__x100_0_200_0_250_0",0.04989850532772144,0.050316512873043756,0.05688454546248372,0.3571534712612378,0.8845374866575723,-0.05378607188920311,1.4881396099099429,1.2749255758507223,0.2749255758507223
2011-01-12_2016-01-11,"set_[100, 200, 250]__x100_0_200_0_250_1",0.062292769854706664,0.06279219071013897,0.0686285169550308,0.4778216427381962,0.9149577099456175,-0.061197339904990745,1.7542451414603293,1.3517883421877372,0.35178834218773725
2011-01-12_2016-01-11,"set_[100, 200, 250]__x100_0_200_1_250_0",0.06223015735704562,0.06293933273166231,0.07155490998298082,0.46033644287298886,0.8795948837980831,-0.06821290320002467,1.8149832094439033,1.3513909592706492,0.35139095927064923
2011-01-12_2016-01-11,"set_[100, 200, 250]__x100_0_200_1_250_1",0.07425884036073005,0.07541501056875753,0.08685724660808294,0.5228695629010556,0.8682638871693107,-0.0967711456289314,2.3917786821465454,1.4294676685077554,0.4294676685077554
2011-01-12_2016-01-11,"set_[100, 200, 250]__x100_1_200_0_250_0",0.04406007541429613,0.045516230398661255,0.0691961443797461,0.22423547638013913,0.6577856440796719,-0.06956782054433573,2.156927863156624,1.2399509948256549,0.23995099482565485
2011-01-12_2016-01-11,"set_[100, 200, 250]__x100_1_200_0_250_1",0.05616986010964187,0.057991908235756465,0.08167832363423132,0.3427091422824584,0.710003654034987,-0.09598409184971993,2.6298566616970085,1.3133676188162786,0.3133676188162786
2011-01-12_2016-01-11,"set_[100, 200, 250]__x100_1_200_1_250_0",0.05617025809712728,0.05813905025727983,0.08343638254371355,0.3372515610026282,0.6968069382300932,-0.08849185827428592,2.3428408062610413,1.313370087452027,0.3133700874520271
2011-01-12_2016-01-11,"set_[100, 200, 250]__x100_1_200_1_250_1",0.06791227059347538,0.07061472809437504,0.0989693205258465,0.4103769519541991,0.7135011912700111,-0.11806510671402264,2.9221927831710097,1.387836081457637,0.3878360814576369
2011-01-12_2016-01-11,sma100_3in_1out,0.04267962491825905,0.0468053906862382,0.10004626003380739,0.1679762010150041,0.4678374850836187,-0.12421033048857096,4.13052828969826,1.231794762650434,0.23179476265043397
2011-01-12_2016-01-11,sma100_3in_0out,0.060241950233811625,0.0612062381093857,0.07345715017860405,0.4248223356543333,0.83322369518241,-0.08053459172994033,3.2673223539573337,1.3388208857553632,0.3388208857553632
2011-01-12_2016-01-11,sma200_3in_1out,0.0683392985608795,0.07181234972358128,0.10670342542368871,0.39185573994046036,0.6730088508258757,-0.13943926936555823,3.212633170180041,1.3906064652901005,0.39060646529010046
2011-01-12_2016-01-11,sma200_3in_0out,0.03190371227231403,0.03394389014772556,0.07120095123548575,0.055390975531798343,0.4767336609796346,-0.09161650628530459,3.2355502703833015,1.1695896138453332,0.16958961384533322
2011-01-12_2016-01-11,baseline_buyhold,0.12118890378063107,0.12615112476430212,0.15307197013175575,0.6281432497506935,0.8241294905639377,-0.16457044035996332,3.707704129903004,1.7693043312780277,0.7693043312780277
2001-12-07_2006-12-06,"set_[100, 200]__x100_0_200_0",0.049196068697208384,0.04957432738950808,0.055664532973335144,0.3516481023722004,0.8905909156420222,-0.08323402169457776,3.5828118039623233,1.271160849809165,0.2711608498091651
2001-12-07_2006-12-06,"set_[100, 200]__x100_0_200_1",0.052621855408122586,0.05341592795807635,0.06528041538959692,0.35869759434477977,0.8182534936287907,-0.07812513027535647,3.346135350298274,1.2920327802516829,0.2920327802516829
2001-12-07_2006-12-06,"set_[100, 200]__x100_1_200_0",0.047052178490887275,0.04811602896300607,0.06537546914426233,0.2771074410652397,0.7359951613781875,-0.07913788647313809,3.193507911429051,1.258236803649649,0.25823680364964896
2001-12-07_2006-12-06,"set_[100, 200]__x100_1_200_1",0.04997484671630392,0.05195762953157433,0.07987838620071012,0.27488824669543865,0.6504591792956431,-0.07959354322086024,3.591948996164803,1.275881771634759,0.275881771634759
2001-12-07_2006-12-06,"set_[100, 150, 200]__x100_0_150_0_200_0",0.04447235801156624,0.045087780101421504,0.05612898726826074,0.26880549312802565,0.8032886801596952,-0.0964523378400215,4.345674769034263,1.2428243866272646,0.24282438662726458
2001-12-07_2006-12-06,"set_[100, 150, 200]__x100_0_150_0_200_1",0.04684073220801244,0.04764884714713369,0.06117128821751693,0.2885152113255609,0.7789413716072278,-0.08923605424839097,3.9655926145515026,1.2569678549324224,0.25696785493242236
2001-12-07_2006-12-06,"set_[100, 150, 200]__x100_0_150_1_200_0",0.04611511573328664,0.04693855656148713,0.060898598342823455,0.2781436194332909,0.7707657949243846,-0.08376087893606513,3.556318901292262,1.2526210072888404,0.2526210072888404
2001-12-07_2006-12-06,"set_[100, 150, 200]__x100_0_150_1_200_1",0.04818628770068156,0.04949962360719931,0.06981847929784978,0.2792902939637623,0.7089759631691631,-0.08406307523886708,3.7678143439207314,1.265060410553126,0.265060410553126
2001-12-07_2006-12-06,"set_[100, 150, 200]__x100_1_150_0_200_0",0.04308267896660323,0.04411558115042017,0.062204658298435744,0.22692160903285818,0.7092006026103281,-0.07980438351457673,3.7949183048092987,1.2345849409413057,0.23458494094130566
2001-12-07_2006-12-06,"set_[100, 150, 200]__x100_1_150_0_200_1",0.04522854237987395,0.046676648196132355,0.06985890072590789,0.2387190182331004,0.6681560647406787,-0.08188484010519768,3.9440102203141265,1.2473262667191545,0.24732626671915448
2001-12-07_2006-12-06,"set_[100, 150, 200]__x100_1_150_1_200_0",0.0445101347993313,0.04596635761048579,0.0695375578511272,0.22960768401829898,0.6610292197620037,-0.08868793277069574,3.5678224087691293,1.2430489786959042,0.24304897869590425
2001-12-07_2006-12-06,"set_[100, 150, 200]__x100_1_150_1_200_1",0.04635825432402352,0.048527424656197964,0.0801301187408315,0.23121673781767457,0.6056077966532465,-0.08898860318802543,3.9961311456772917,1.254076201557085,0.254076201557085
2001-12-07_2006-12-06,"set_[100, 200, 250]__x100_0_200_0_250_0",0.038489518511608534,0.03882137349987531,0.04587995796379512,0.1922707406758404,0.8461510259122319,-0.05356131483965833,2.350299423221109,1.2076622749822932,0.20766227498229317
2001-12-07_2006-12-06,"set_[100, 200, 250]__x100_0_200_0_250_1",0.05129648447383173,0.051795322266172665,0.059494812514669954,0.36633987645222815,0.8705855195930102,-0.07637012307650642,3.187059531932377,1.283925574162764,0.283925574162764
2001-12-07_2006-12-06,"set_[100, 200, 250]__x100_0_200_1_250_0",0.04063447284957333,0.04138244054558749,0.05567587096664825,0.20444117618574775,0.7432742376024435,-0.05997909808983663,2.733402645932809,1.2201757771453252,0.2201757771453252
2001-12-07_2006-12-06,"set_[100, 200, 250]__x100_0_200_1_250_1",0.05335524003802261,0.05435638931188486,0.06890868815125878,0.3534589028660813,0.7888176479658018,-0.07876354126313774,3.3916722273155067,1.2965364102877233,0.29653641028772326
2001-12-07_2006-12-06,"set_[100, 200, 250]__x100_1_200_0_250_0",0.03692295903011966,0.037849174548873966,0.0563940503900329,0.1391844440076117,0.6711554550010375,-0.053018315256771316,2.5099680633741963,1.1985881136564833,0.19858811365648332
