window,variant,CAGR,AnnReturn,AnnVol,Sharpe,Sharpe_noRF,MaxDD,UlcerIndex,TotalMultiple,TotalReturn
2017-11-06_2022-11-05,"set_[100, 200]__x100_2_200_1",0.07135120928508987,0.07670831356205335,0.12440260295971306,0.3754609023508899,0.6166134127185009,-0.1222697163273022,5.994031016985879,1.4110439582649883,0.4110439582649883
2017-11-06_2022-11-05,"set_[100, 200]__x100_1_200_2",0.06498299882684178,0.07048235645508336,0.12226641056104574,0.331099574031178,0.5764654096874187,-0.12226971632730267,6.434351720746657,1.3696350819334235,0.36963508193342354
2017-11-06_2022-11-05,"set_[100, 200]__x100_2_200_2",0.07056349649742577,0.07606351655592195,0.12513296053540943,0.3681165726346508,0.6078615596599579,-0.1278298683508387,6.048203994063531,1.4058683217705232,0.40586832177052323
2017-11-06_2022-11-05,"set_[100, 150, 200]__x100_1_150_1_200_1",0.07251740810962981,0.077497106710983,0.12196713049848068,0.38942546665533523,0.6353933752007749,-0.11670956430376513,5.761421223509746,1.4187343952055458,0.4187343952055458
2017-11-06_2022-11-05,"set_[100, 150, 200]__x100_2_150_1_200_1",0.07626504256930389,0.08121788011154206,0.12386334543710138,0.4135031225807706,0.6557055263196087,-0.12041633231945705,5.5391765954116785,1.4436752422749604,0.44367524227496036
2017-11-06_2022-11-05,"set_[100, 150, 200]__x100_1_150_2_200_1",0.06947536583928504,0.07471049157977906,0.12241328082418784,0.36524216391188047,0.6103136120261299,-0.12041633231945671,6.012403810503065,1.3987437874308277,0.3987437874308277
2017-11-06_2022-11-05,"set_[100, 150, 200]__x100_1_150_1_200_2",0.07201705514215062,0.07706724204022872,0.12227010911692426,0.3849447946040462,0.6303032081743789,-0.12041633231945706,5.8073947475412,1.4154307484571758,0.41543074845717576
2017-11-06_2022-11-05,"set_[100, 150, 200]__x100_2_150_2_200_1",0.07318469674736683,0.07843126498033813,0.12450631475200465,0.388986414679488,0.6299380488175226,-0.12412310033514827,5.798673444749413,1.4231498509997895,0.4231498509997895
2017-11-06_2022-11-05,"set_[100, 150, 200]__x100_2_150_1_200_2",0.07575911713262395,0.08078801544078777,0.12419016460024279,0.4089536043717305,0.6505186276291468,-0.12412310033514826,5.573803665413755,1.4402879390018815,0.44028793900188146
2017-11-06_2022-11-05,"set_[100, 150, 200]__x100_1_150_2_200_2",0.06897263206081905,0.07428062690902479,0.12274387049581414,0.3607563190744817,0.6051677090593125,-0.12412310033514834,6.056456756864568,1.3954619070808498,0.39546190708084983
2017-11-06_2022-11-05,"set_[100, 150, 200]__x100_2_150_2_200_2",0.07267637380425218,0.07800140030958384,0.12485967649489776,0.3844427733363971,0.6247124972550387,-0.12782986835083934,5.831275948395916,1.4197852772251296,0.4197852772251296
2017-11-06_2022-11-05,"set_[100, 200, 250]__x100_1_200_1_250_1",0.06501214046290604,0.07044620710616198,0.1217887256755603,0.3321014066105664,0.5784296265142598,-0.1434482445576723,6.575397041200658,1.3698223333277415,0.3698223333277415
2017-11-06_2022-11-05,"set_[100, 200, 250]__x100_2_200_1_250_1",0.06871610456560862,0.07416698050672103,0.12381759928463067,0.3567100376836609,0.5990019265050255,-0.14704280249982282,6.315351633274652,1.3937896529567146,0.39378965295671464
2017-11-06_2022-11-05,"set_[100, 200, 250]__x100_1_200_2_250_1",0.06448892324802635,0.07001634243540769,0.12229462432929125,0.32721260361910476,0.5725218325777041,-0.14704280249982252,6.668377929849377,1.3664634833809475,0.3664634833809475
2017-11-06_2022-11-05,"set_[100, 200, 250]__x100_1_200_1_250_2",0.0653185294912546,0.07075105544031433,0.12193021015672652,0.33421623228512265,0.5802586196593316,-0.1430822402211121,6.6187828481745985,1.3717922947238628,0.37179229472386277
2017-11-06_2022-11-05,"set_[100, 200, 250]__x100_2_200_2_250_1",0.06818727047519979,0.07373711583596673,0.12434367418533408,0.3517437949499274,0.5930105919667588,-0.15063736044197362,6.401110262857259,1.3903473417046184,0.3903473417046184
2017-11-06_2022-11-05,"set_[100, 200, 250]__x100_2_200_1_250_2",0.06901975901422475,0.07447182884087339,0.12398519510670027,0.35868660611132996,0.6006509791494361,-0.14669348888424646,6.34900891533547,1.3957692931692376,0.3957692931692376
