window,variant,CAGR,AnnReturn,AnnVol,Sharpe,Sharpe_noRF,MaxDD,UlcerIndex,TotalMultiple,TotalReturn
2013-03-28_2018-03-27,"set_[100, 200]__x100_2_200_1",0.08074078137554075,0.08285366746141037,0.10179489304485244,0.813927545706087,0.813927545706087,-0.135824110783209,5.079724027585285,1.4739199017674598,0.4739199017674598
2013-03-28_2018-03-27,"set_[100, 200]__x100_1_200_2",0.06825917953755156,0.07091687000540622,0.09862069017766782,0.7190871396017162,0.7190871396017162,-0.1446502619618984,5.7667996716499665,1.390815015614054,0.39081501561405396
2013-03-28_2018-03-27,"set_[100, 200]__x100_2_200_2",0.0802830232463363,0.0826004726221048,0.10344355723743585,0.7985076579734247,0.7985076579734247,-0.14881311682672588,5.7138780250696355,1.4708035529429861,0.47080355294298615
2013-03-28_2018-03-27,"set_[100, 150, 200]__x100_1_150_1_200_1",0.07388440520071926,0.07617490362147956,0.0986783464722212,0.7719515612568908,0.7719515612568908,-0.13129578481042178,5.094252465006814,1.4277916274643867,0.4277916274643867
2013-03-28_2018-03-27,"set_[100, 150, 200]__x100_2_150_1_200_1",0.08197889067302633,0.08396397203261192,0.10146090183005174,0.8275500268394285,0.8275500268394285,-0.13283497290541757,4.981768953777696,1.4823752324149073,0.4823752324149073
2013-03-28_2018-03-27,"set_[100, 150, 200]__x100_1_150_2_200_1",0.07516984213815592,0.07747685294790325,0.0997370493193132,0.7768111597111441,0.7768111597111441,-0.13105129688892192,5.13427024958732,1.4363506057911972,0.4363506057911972
2013-03-28_2018-03-27,"set_[100, 150, 200]__x100_1_150_1_200_2",0.07363671215515066,0.0760061070619425,0.09930463760191965,0.7653832579967366,0.7653832579967366,-0.13910223276845837,5.485767629941026,1.426147080974378,0.4261470809743779
2013-03-28_2018-03-27,"set_[100, 150, 200]__x100_2_150_2_200_1",0.08322824725409639,0.08526592135903564,0.10289690633950493,0.8286538866164117,0.8286538866164117,-0.13273952200700728,5.037718385748203,1.4909466552755677,0.4909466552755677
2013-03-28_2018-03-27,"set_[100, 150, 200]__x100_2_150_1_200_2",0.0816997360771834,0.08379517547307487,0.1023346280821132,0.8188350028089975,0.8188350028089975,-0.14072663279797656,5.383925968201726,1.4804654431094857,0.4804654431094857
2013-03-28_2018-03-27,"set_[100, 150, 200]__x100_1_150_2_200_2",0.0749000982846646,0.0773080563883662,0.10055513731627845,0.7688125982584794,0.7688125982584794,-0.14090953858740599,5.53159973566267,1.4345511448067523,0.4345511448067523
2013-03-28_2018-03-27,"set_[100, 150, 200]__x100_2_150_2_200_2",0.08292657531285186,0.0850971247994986,0.1039504520711359,0.8186315990358995,0.8186315990358995,-0.14267852933455016,5.445158843257999,1.4888733627622275,0.4888733627622275
2013-03-28_2018-03-27,"set_[100, 200, 250]__x100_1_200_1_250_1",0.07214963956752585,0.07440926953237573,0.09716578272590466,0.765797047529346,0.765797047529346,-0.13768844497807145,5.358350736703718,1.4163055548528862,0.41630555485288623
2013-03-28_2018-03-27,"set_[100, 200, 250]__x100_2_200_1_250_1",0.08019104138233901,0.08219833794350812,0.10035513877930329,0.8190745281542103,0.8190745281542103,-0.14097205420107167,5.358298671369155,1.4701779905517005,0.4701779905517005
2013-03-28_2018-03-27,"set_[100, 200, 250]__x100_1_200_2_250_1",0.07187878114764046,0.07424047297283869,0.09802335655133246,0.7573753397636486,0.7573753397636486,-0.14560205811741822,5.769454329471674,1.4145188621260922,0.41451886212609224
2013-03-28_2018-03-27,"set_[100, 200, 250]__x100_1_200_1_250_2",0.07077372019718386,0.07317844343447658,0.09771633711952725,0.7488864768330832,0.7488864768330832,-0.14416800128444926,5.693021000904213,1.4072481005832362,0.40724810058323624
2013-03-28_2018-03-27,"set_[100, 200, 250]__x100_2_200_2_250_1",0.07988833239031012,0.08202954138397107,0.10145249870774663,0.8085512178489848,0.8085512178489848,-0.14895469654278964,5.7800659522944144,1.4681207897349604,0.4681207897349604
2013-03-28_2018-03-27,"set_[100, 200, 250]__x100_2_200_1_250_2",0.07878755271967419,0.08096751184560896,0.10104527277178206,0.8012993544832113,0.8012993544832113,-0.14749503388531252,5.70292453614285,1.4606593262987433,0.4606593262987433
2013-03-28_2018-03-27,"set_[100, 200, 250]__x100_1_200_2_250_2",0.07047694114688419,0.07300964687493953,0.09881457338275537,0.7388550532130397,0.7388550532130397,-0.15406633727861846,6.114128809207852,1.405300540362988,0.4053005403629879
2013-03-28_2018-03-27,"set_[100, 200, 250]__x100_2_200_2_250_2",0.07845866608589769,0.08079871528607194,0.10237212042378951,0.7892648403841767,0.7892648403841767,-0.1574534806777585,6.133771790844577,1.4584359146282124,0.4584359146282124
2013-03-28_2018-03-27,sma100_3in_1out,0.057628928369161114,0.060905253171168156,0.09851858856990031,0.6182107768216253,0.6182107768216253,-0.17259699039496273,7.667425958475461,1.3230310754451942,0.32303107544519416
2013-03-28_2018-03-27,sma100_3in_2out,0.08190073320972191,0.08427245840456533,0.1051114674285549,0.8017437151835597,0.8017437151835597,-0.15470163525497374,5.883439047146125,1.481840332749524,0.481840332749524
2013-03-28_2018-03-27,sma100_3in_3out,0.08892884087280839,0.09128195495098418,0.1100596796093935,0.8293859774528487,0.8293859774528487,-0.17486137313140201,6.421891959230436,1.530561127116882,0.530561127116882
2013-03-28_2018-03-27,sma150_3in_1out,0.08423430363677764,0.08618458117501501,0.10281854503537893,0.8382201979745939,0.8382201979745939,-0.13108297194588234,5.063497600505537,1.4978776496506077,0.49787764965060766
2013-03-28_2018-03-27,sma150_3in_2out,0.08806187526550424,0.09009042915428618,0.10644234293611972,0.84637773529988,0.84637773529988,-0.13458026650651597,5.241713015145684,1.5244827535993397,0.5244827535993397
2013-03-28_2018-03-27,sma150_3in_3out,0.08504077169060742,0.08758270783816804,0.10895209106047693,0.8038644048561933,0.8038644048561933,-0.15903261125913581,6.2997101341692385,1.5034522146264244,0.5034522146264244
2013-03-28_2018-03-27,sma200_3in_1out,0.07909802676340694,0.08143487651825541,0.10281741703640214,0.7920338680500377,0.7920338680500377,-0.12605499802854989,4.884196793709783,1.462760748071718,0.46276074807171796
2013-03-28_2018-03-27,sma200_3in_2out,0.0781754691700709,0.08092848683964429,0.10613529833459848,0.7625030325397677,0.7625030325397677,-0.15422609940491858,6.123431752143209,1.4565235544378354,0.45652355443783543
2013-03-28_2018-03-27,sma200_3in_3out,0.07689874366853844,0.07997344245227768,0.10825174794386128,0.7387727586047982,0.7387727586047982,-0.17767370449933845,7.1870783555655695,1.4479270228039005,0.4479270228039005
2013-03-28_2018-03-27,sma250_3in_1out,0.07864780674192651,0.08088767890770361,0.10154775128596195,0.7965482040062232,0.7965482040062232,-0.15130599545738374,5.973576281626555,1.459714253834117,0.459714253834117
2013-03-28_2018-03-27,sma250_3in_2out,0.07436236848502942,0.07719520061400617,0.10433259420622731,0.7398953433614384,0.7398953433614384,-0.17472931711300171,7.026641024215754,1.4309693299108892,0.4309693299108892
2013-03-28_2018-03-27,sma250_3in_3out,0.07493155607086655,0.07787210663958138,0.10571586775113018,0.7366170121490478,0.7366170121490478,-0.18660922888615003,7.583846063961121,1.4347609067387077,0.4347609067387077
2013-03-28_2018-03-27,200SMA_3in_2out_hybrid20SMA,0.09736473393594447,0.09885076426531628,0.10871874340871322,0.909233874178442,0.909233874178442,-0.10494342219580585,3.557397826059014,1.5907241434582327,0.5907241434582327
2013-03-28_2018-03-27,baseline_buyhold,0.1673796515632422,0.16402736491587055,0.13566407039702533,1.2090700539637291,1.2090700539637291,-0.143986399106884,3.0527522382326358,2.166675536401682,1.1666755364016819
2015-02-19_2020-02-18,"set_[100, 200]__x100_1_200_1",0.08150527136947483,0.08307543814219473,0.09683929896566658,0.8578690575986957,0.8578690575986957,-0.10717787642484783,5.496775671793807,1.4786763755329013,0.4786763755329013
2015-02-19_2020-02-18,"set_[100, 200]__x100_2_200_1",0.08414409024757541,0.0857995570924107,0.09975119200968866,0.8601356571666547,0.8601356571666547,-0.11425319242071705,5.595121400135521,1.4967751546432648,0.4967751546432648
2015-02-19_2020-02-18,"set_[100, 200]__x100_1_200_2",0.08793761669432842,0.08910988626795502,0.09789326076581958,0.9102760044036518,0.9102760044036518,-0.10978400451803637,4.898355298678495,1.5231036481394573,0.5231036481394573
2015-02-19_2020-02-18,"set_[100, 200]__x100_2_200_2",0.09055618241485108,0.09183400521817096,0.10109849199804125,0.90836177081603,0.90836177081603,-0.1146363915995805,4.912323641325108,1.5414925376781348,0.5414925376781348
2015-02-19_2020-02-18,"set_[100, 150, 200]__x100_1_150_1_200_1",0.08601205369516607,0.08736345185049259,0.09815915147697675,0.8900184092461692,0.8900184092461692,-0.10707109363059572,4.912236323877847,1.5096936408638846,0.5096936408638846
2015-02-19_2020-02-18,"set_[100, 150, 200]__x100_2_150_1_200_1",0.0877771835513752,0.08917953115063658,0.10009188772400354,0.890976613374932,0.890976613374932,-0.10608257740456463,4.957028593875332,1.521982735350221,0.5219827353502211
2015-02-19_2020-02-18,"set_[100, 150, 200]__x100_1_150_2_200_1",0.09910336976664036,0.09946133241861904,0.09928839373736384,1.001741781438349,1.001741781438349,-0.10084228605136233,4.3273819996589475,1.6027544605421147,0.6027544605421147
2015-02-19_2020-02-18,"set_[100, 150, 200]__x100_1_150_1_200_2",0.09032320225202417,0.09138641726766614,0.09876629728972527,0.9252793693337448,0.9252793693337448,-0.1048126838660766,4.466904267931733,1.5398492740788245,0.5398492740788245
2015-02-19_2020-02-18,"set_[100, 150, 200]__x100_2_150_2_200_1",0.10086394555281397,0.10127741171876303,0.101431900450865,0.9984769216448154,0.9984769216448154,-0.10211344202144206,4.3727176668412735,1.615611821846606,0.615611821846606
2015-02-19_2020-02-18,"set_[100, 150, 200]__x100_2_150_1_200_2",0.09207936606995681,0.0932024965678101,0.1008315385179418,0.9243387330763162,0.9243387330763162,-0.10084228605136222,4.474309567727061,1.5522704961599818,0.5522704961599818
2015-02-19_2020-02-18,"set_[100, 150, 200]__x100_1_150_2_200_2",0.1034516716531031,0.10348429783579256,0.10002224576269354,1.0346128208450036,1.0346128208450036,-0.10084228605136226,3.98940526000032,1.634659386550539,0.634659386550539
2015-02-19_2020-02-18,"set_[100, 150, 200]__x100_2_150_2_200_2",0.10520304747542042,0.10530037713593655,0.10229245160635946,1.0294051563174198,1.0294051563174198,-0.10084228605136246,3.9483093970002945,1.647652381667073,0.647652381667073
2015-02-19_2020-02-18,"set_[100, 200, 250]__x100_1_200_1_250_1",0.09356462497079021,0.09431778234200486,0.09838237900474436,0.95868572498594,0.95868572498594,-0.11862801305800898,4.993480767480219,1.56283804894415,0.56283804894415
2015-02-19_2020-02-18,"set_[100, 200, 250]__x100_2_200_1_250_1",0.0953383287101055,0.09613386164214886,0.10034465656937808,0.9580366800665875,0.9580366800665875,-0.12329673073337931,5.08466324932085,1.5755331660888126,0.5755331660888126
2015-02-19_2020-02-18,"set_[100, 200, 250]__x100_1_200_2_250_1",0.09787772086852664,0.09834074775917837,0.09924738777311296,0.9908648475866466,0.9908648475866466,-0.10395092962725574,4.437587152207025,1.5938520429657872,0.5938520429657872
2015-02-19_2020-02-18,"set_[100, 200, 250]__x100_1_200_1_250_2",0.09432506115291406,0.09505619147443266,0.09881710402368181,0.9619406722509513,0.9619406722509513,-0.11507053250832813,4.870322390701513,1.5682707422875524,0.5682707422875524
2015-02-19_2020-02-18,"set_[100, 200, 250]__x100_2_200_2_250_1",0.09964236116598246,0.10015682705932237,0.10133633254306297,0.9883604877526098,0.9883604877526098,-0.10869739331662619,4.516226023377424,1.6066819542152482,0.6066819542152482
